"","H","C","D","tau"
"1346",0.999733946228483,0.000350283672764617,4,50
"1347",0.999699080638932,0.000396600273717359,4,50
"1348",0.999693426708316,0.000404087236317135,4,50
"1349",0.999724964588011,0.000362435190362508,4,50
"1350",0.999730703066707,0.000354674079334299,4,50
"1351",0.999711597865706,0.000379834291854036,4,50
"1352",0.999690656385216,0.000407754156384816,4,50
"1353",0.999708282935827,0.000384512874863678,4,50
"1354",0.99972754483527,0.000358971132513448,4,50
"1355",0.999732470088556,0.000352179223998144,4,50
"1356",0.999701980124731,0.000392886954776419,4,50
"1357",0.999695658739631,0.000401165152023628,4,50
"1358",0.999728244834878,0.000358067463936724,4,50
"1359",0.99973220294348,0.00035262616085539,4,50
"1360",0.999714394255797,0.000376142326960298,4,50
"1361",0.999687481994413,0.000412054183214399,4,50
"1362",0.99970522969567,0.000388569114863686,4,50
"1363",0.99972727734856,0.00035931451568674,4,50
"1364",0.999730969251054,0.000354093888449394,4,50
"1365",0.999701932535584,0.00039296165928999,4,50
"1366",0.999697796535143,0.000398358342901323,4,50
"1367",0.99973142097456,0.000353866759782285,4,50
"1368",0.999732868212124,0.000351784039574604,4,50
"1369",0.99971391755737,0.000376863520301497,4,50
"1370",0.999685868448191,0.000414185568321134,4,50
"1371",0.999704746628212,0.00038916433559904,4,50
"1372",0.999731539635008,0.000353647027573397,4,50
"1373",0.999731011224951,0.000353979211960537,4,50
"1374",0.999701362631966,0.000393743110202163,4,50
"1375",0.99969612012757,0.000400559658692613,4,50
"1376",0.999731489948778,0.000353785436954899,4,50
"1377",0.999728355950554,0.000357734703145712,4,50
"1378",0.999716814932052,0.000372982981528343,4,50
"1379",0.999689413755704,0.000409401176530027,4,50
"1380",0.999707531981821,0.000385416042339303,4,50
"1381",0.99973090600877,0.000354548449165894,4,50
"1382",0.999730922817321,0.000354044963856778,4,50
"1383",0.999700377411108,0.000395047252548097,4,50
"1384",0.99970131627248,0.000393592926549771,4,50
"1385",0.999728405188792,0.000357839571039298,4,50
"1386",0.999727501917012,0.000358867741312864,4,50
"1387",0.999717548795484,0.000371983779479364,4,50
"1388",0.999691602299778,0.000406503593999488,4,50
"1389",0.999710811308634,0.000381025908683161,4,50
"1390",0.999731810603173,0.000353336436528746,4,50
"1391",0.999732811399339,0.000351508546473865,4,50
"1392",0.999699081124586,0.000396889161121963,4,50
"1393",0.99970024942778,0.000394849095088451,4,50
"1394",0.999727728070274,0.000358675524287924,4,50
"1395",0.999728110902583,0.000358084355217169,4,50
"1396",0.999718358304544,0.000370924105210345,4,50
"1397",0.9996891511497,0.000409740570135951,4,50
"1398",0.999713066765885,0.000377995666643238,4,50
"1399",0.999734108573388,0.000350264176742644,4,50
"1400",0.999729819669749,0.000355446126785419,4,50
"1401",0.99881486188712,0.00211580180547721,5,50
"1402",0.998740328427883,0.00225203646503139,5,50
"1403",0.998716025749887,0.00229721777515652,5,50
"1404",0.998782040593917,0.00217957693885111,5,50
"1405",0.99879886935875,0.00214516493288196,5,50
"1406",0.998740460186933,0.00225118702936286,5,50
"1407",0.998735252464312,0.00226123660786835,5,50
"1408",0.998756197235402,0.00222614417590637,5,50
"1409",0.998779853112327,0.00218158386452348,5,50
"1410",0.998776032005506,0.00218677225664137,5,50
"1411",0.998743938585501,0.0022456847364023,5,50
"1412",0.998714741460504,0.00229939583396559,5,50
"1413",0.998785391615809,0.00217384522851848,5,50
"1414",0.998789395685284,0.00216231211723217,5,50
"1415",0.998739632651385,0.00225303275463493,5,50
"1416",0.998730883266551,0.00226898137598183,5,50
"1417",0.998757367969721,0.00222441086906634,5,50
"1418",0.998777559782438,0.0021853574227877,5,50
"1419",0.998770330795105,0.00219682310032597,5,50
"1420",0.998738102394083,0.00225593576614187,5,50
"1421",0.99871026651517,0.00230749371336025,5,50
"1422",0.998791950371921,0.00216202212731332,5,50
"1423",0.99878231691113,0.00217510408126691,5,50
"1424",0.998735449435159,0.00226046530459233,5,50
"1425",0.998728877849423,0.00227267524957383,5,50
"1426",0.998753048834609,0.0022321048523168,5,50
"1427",0.998779498262357,0.00218165275125861,5,50
"1428",0.998770638937479,0.00219631482300697,5,50
"1429",0.998731406757059,0.00226793533573582,5,50
"1430",0.998709535955003,0.00230862316662503,5,50
"1431",0.998789636325205,0.00216585355789028,5,50
"1432",0.998791999542486,0.00215788568797102,5,50
"1433",0.998734711665614,0.00226171230824126,5,50
"1434",0.998733917234124,0.00226363058145325,5,50
"1435",0.998751637917042,0.00223457291320085,5,50
"1436",0.998778531873808,0.00218328858822055,5,50
"1437",0.998766309150243,0.00220394937109625,5,50
"1438",0.998735881254889,0.0022602151867966,5,50
"1439",0.998708146383901,0.00231139782328921,5,50
"1440",0.998789149708035,0.00216692717433846,5,50
"1441",0.998792564795732,0.00215691984534721,5,50
"1442",0.998728696705375,0.00227238909087656,5,50
"1443",0.998728192008582,0.00227397285269195,5,50
"1444",0.99875617626306,0.00222677283867051,5,50
"1445",0.998778940264092,0.00218243085279799,5,50
"1446",0.99876610505935,0.00220421028892742,5,50
"1447",0.998736142528608,0.00225993976672614,5,50
"1448",0.998708822644747,0.00231045475391524,5,50
"1449",0.998787716130702,0.00216930916477244,5,50
"1450",0.998787991500882,0.00216508162747921,5,50
"1451",0.998731248770899,0.00226824932007238,5,50
"1452",0.998726970445893,0.0022760871690538,5,50
"1453",0.998754397394021,0.00222958860333634,5,50
"1454",0.998784339815027,0.00217250844641034,5,50
"1455",0.998771613224164,0.00219426064613947,5,50
"1456",0.998732609979924,0.00226613391149513,5,50
"1457",0.998710075043178,0.0023083976170921,5,50
"1458",0.998789400757101,0.00216627392898925,5,50
"1459",0.998786105787194,0.00216828194341031,5,50
"1460",0.998734992850466,0.00226168730224793,5,50
"1461",0.998724261509474,0.00228112859091254,5,50
"1462",0.998754473733195,0.00222958861364866,5,50
"1463",0.998787395299223,0.00216693285885327,5,50
"1464",0.998764175480153,0.00220770803329483,5,50
"1465",0.998735729272063,0.00226055248658034,5,50
"1466",0.998706563508814,0.00231471958722184,5,50
"1467",0.998792423533461,0.00216073607276837,5,50
"1468",0.998778832822283,0.00218124745508833,5,50
"1469",0.998745518293408,0.00224228540866845,5,50
"1470",0.998728291642457,0.00227374144621947,5,50
"1471",0.998748570592443,0.00224017838058592,5,50
"1472",0.998792368241866,0.00215829243488257,5,50
"1473",0.998762148300268,0.00221132021737714,5,50
"1474",0.998735072883787,0.00226184791232833,5,50
"1475",0.998713974757172,0.00230160465862237,5,50
"1476",0.998798650252237,0.00214953641647651,5,50
"1477",0.99877180178804,0.00219369548031372,5,50
"1478",0.998745302292458,0.00224257979511694,5,50
"1479",0.998733308608231,0.00226478836513702,5,50
"1480",0.998747998619834,0.00224121535232613,5,50
"1481",0.998794621914506,0.0021542704863991,5,50
"1482",0.998770378345094,0.00219689331059018,5,50
"1483",0.998733912167953,0.00226384112083307,5,50
"1484",0.998718436104092,0.00229350241745849,5,50
"1485",0.998801470149358,0.00214428353185875,5,50
"1486",0.998770551485615,0.0021957014258228,5,50
"1487",0.998744606551086,0.00224352891532606,5,50
"1488",0.998731295820792,0.00226846450988584,5,50
"1489",0.998749665455063,0.00223835704772155,5,50
"1490",0.998794570212002,0.00215416482442941,5,50
"1491",0.998763769958593,0.00220853737301092,5,50
"1492",0.998733175152759,0.00226527243690636,5,50
"1493",0.998716754481329,0.0022960388708624,5,50
"1494",0.998803040677603,0.00214129801628977,5,50
"1495",0.998769594597609,0.00219763350153431,5,50
"1496",0.998750978042131,0.00223198306883421,5,50
"1497",0.998732070548799,0.00226693939822731,5,50
"1498",0.998750753970195,0.00223631699523955,5,50
"1499",0.998799272549781,0.00214591749005645,5,50
"1500",0.998750385370728,0.00223272290796579,5,50
"1501",0.994620584212965,0.0129891932706384,6,50
"1502",0.994492677391849,0.0132700197937409,6,50
"1503",0.994402984478157,0.0135028717991951,6,50
"1504",0.99440149966411,0.0135138311942969,6,50
"1505",0.994482857092907,0.0133176138726714,6,50
"1506",0.994475654707088,0.0133220145987512,6,50
"1507",0.994464621682783,0.0133512818403209,6,50
"1508",0.994429549981048,0.0134353144571572,6,50
"1509",0.994425608445228,0.0134605955593481,6,50
"1510",0.994486680887116,0.0133058417404699,6,50
"1511",0.994498142415126,0.0132571352048644,6,50
"1512",0.994405518326649,0.0134957062689232,6,50
"1513",0.994400111569598,0.0135142967949427,6,50
"1514",0.994477529200751,0.0133285381271431,6,50
"1515",0.99447893326942,0.0133144714113234,6,50
"1516",0.994456845860252,0.0133688334239536,6,50
"1517",0.994428692385757,0.0134360900023036,6,50
"1518",0.994433780182769,0.0134411214109177,6,50
"1519",0.99448604142705,0.0133051573124194,6,50
"1520",0.994491621720017,0.0132750341744144,6,50
"1521",0.994380400528549,0.0135587312684758,6,50
"1522",0.994414207332221,0.0134826977168165,6,50
"1523",0.994470537484364,0.0133452029624905,6,50
"1524",0.994478305689353,0.013316160320276,6,50
"1525",0.994463529005364,0.0133527152147558,6,50
"1526",0.994431045405781,0.0134306338985384,6,50
"1527",0.99443283430897,0.0134433460685426,6,50
"1528",0.994488745842272,0.0132973795087007,6,50
"1529",0.994483384903395,0.0132934359056553,6,50
"1530",0.994379998060417,0.0135594009793579,6,50
"1531",0.994414746001488,0.0134822362722597,6,50
"1532",0.99447978394546,0.0133229317856823,6,50
"1533",0.994476226804591,0.0133217651149413,6,50
"1534",0.994462905224198,0.0133548419116612,6,50
"1535",0.994418315238681,0.0134601998287582,6,50
"1536",0.994428080669742,0.0134549563732139,6,50
"1537",0.994497506880676,0.0132720754507268,6,50
"1538",0.994485872087236,0.013287512058162,6,50
"1539",0.994368153410837,0.0135844131937271,6,50
"1540",0.994417982821779,0.013478209792456,6,50
"1541",0.99447249408918,0.0133392715309478,6,50
"1542",0.994468167454906,0.0133386940833321,6,50
"1543",0.994465229363734,0.0133511041414158,6,50
"1544",0.994419228023936,0.0134597858241186,6,50
"1545",0.994432375317777,0.0134451200569122,6,50
"1546",0.994496842390698,0.0132740629272936,6,50
"1547",0.994482880112211,0.013293715344922,6,50
"1548",0.994369703048191,0.0135803406719351,6,50
"1549",0.99441400226536,0.0134883770909394,6,50
"1550",0.994478154890716,0.0133280120530752,6,50
"1551",0.994479833514967,0.0133115159961696,6,50
"1552",0.994465383135117,0.0133492809219851,6,50
"1553",0.994417613273007,0.013464843047189,6,50
"1554",0.994437854762459,0.0134318285114601,6,50
"1555",0.994498973947704,0.0132701432375065,6,50
"1556",0.994476466951819,0.0133077395837803,6,50
"1557",0.994363554806316,0.013594747880454,6,50
"1558",0.994423597214669,0.0134677122031201,6,50
"1559",0.994476836534751,0.0133265876125392,6,50
"1560",0.994486257412884,0.0132954919979756,6,50
"1561",0.994463727956364,0.0133537737780867,6,50
"1562",0.99441424413007,0.0134722317712859,6,50
"1563",0.994447638982744,0.0134112023884925,6,50
"1564",0.994496055093305,0.0132763576127629,6,50
"1565",0.994478513092001,0.0133030570346663,6,50
"1566",0.994363582277047,0.0135945738397974,6,50
"1567",0.994421942107548,0.0134715043391393,6,50
"1568",0.994471139789545,0.0133406969062353,6,50
"1569",0.994495344692278,0.0132722694368126,6,50
"1570",0.994465582385384,0.0133487369152688,6,50
"1571",0.994411276542854,0.013480932160495,6,50
"1572",0.994446284531253,0.0134151946531888,6,50
"1573",0.994501909198633,0.0132606599402713,6,50
"1574",0.994481206239289,0.0132974774928945,6,50
"1575",0.994369336868028,0.0135807125561127,6,50
"1576",0.994433575969004,0.0134448951810785,6,50
"1577",0.994464834227465,0.0133563769172961,6,50
"1578",0.994496630660416,0.0132694948038164,6,50
"1579",0.994470865376044,0.0133369844357941,6,50
"1580",0.994403348404417,0.0135010079700556,6,50
"1581",0.994457564895648,0.0133880218244017,6,50
"1582",0.994497516181867,0.0132711466011153,6,50
"1583",0.994470298014008,0.0133246378028452,6,50
"1584",0.994381125098647,0.0135523908313733,6,50
"1585",0.994452817262149,0.0133961083731961,6,50
"1586",0.994463894571858,0.0133579057428782,6,50
"1587",0.994494952804577,0.0132740890307206,6,50
"1588",0.994458287233623,0.0133675670856465,6,50
"1589",0.994406497021929,0.0134959641781841,6,50
"1590",0.994458741629476,0.0133831651540384,6,50
"1591",0.994488804861902,0.0132924547988575,6,50
"1592",0.994463702699168,0.0133434919343666,6,50
"1593",0.994374695818075,0.0135668721164514,6,50
"1594",0.994462874589744,0.0133723386347206,6,50
"1595",0.994466202608948,0.0133524060072817,6,50
"1596",0.99449415118279,0.013276314771514,6,50
"1597",0.994449358362291,0.0133897759166522,6,50
"1598",0.994383668280531,0.0135513127907538,6,50
"1599",0.994460591833543,0.013378527687339,6,50
"1600",0.994476875451302,0.013323063104166,6,50
